"series","timestamp","value","label"
"pressure","2024-07-14T19:21:08Z",995.20008,""
"pressure","2024-07-14T19:41:08Z",994.96103,""
"pressure","2024-07-14T20:01:08Z",994.98308,""
"pressure","2024-07-14T20:21:08Z",994.66484,""
"pressure","2024-07-14T20:41:08Z",994.50538,""
"pressure","2024-07-14T21:01:08Z",993.95433,""
"pressure","2024-07-14T21:21:08Z",993.89322,""
"pressure","2024-07-14T21:41:08Z",994.14626,""
"pressure","2024-07-14T22:01:08Z",994.34591,""
"pressure","2024-07-14T22:21:08Z",994.65757,""
"pressure","2024-07-14T22:41:08Z",995.109,""
"pressure","2024-07-14T23:01:08Z",993.66524,""
"pressure","2024-07-14T23:21:08Z",994.15408,""
"pressure","2024-07-14T23:41:08Z",994.35549,""
"pressure","2024-07-15T00:01:08Z",994.55679,""
"pressure","2024-07-15T00:21:08Z",995.88627,""
"pressure","2024-07-15T00:41:08Z",995.82199,""
"pressure","2024-07-15T01:01:08Z",995.66744,""
"pressure","2024-07-15T01:21:08Z",995.74098,""
"pressure","2024-07-15T01:41:08Z",995.87014,""
"pressure","2024-07-15T02:01:08Z",996.34331,""
"pressure","2024-07-15T02:21:08Z",996.52327,""
"pressure","2024-07-15T02:41:08Z",996.5835,""
"pressure","2024-07-15T03:01:08Z",996.74089,""
"pressure","2024-07-15T03:21:08Z",996.64763,""
"pressure","2024-07-15T03:41:08Z",996.57223,""
"pressure","2024-07-15T04:01:08Z",996.43465,""
"pressure","2024-07-15T04:21:08Z",996.36391,""
"pressure","2024-07-15T04:41:08Z",996.50884,""
"pressure","2024-07-15T05:01:08Z",996.26208,""
"pressure","2024-07-15T05:21:08Z",996.34485,""
"pressure","2024-07-15T05:41:08Z",996.13382,""
"pressure","2024-07-15T06:01:08Z",996.00476,""
"pressure","2024-07-15T06:21:08Z",995.82091,""
"pressure","2024-07-15T06:41:08Z",995.29485,""
"pressure","2024-07-15T07:01:08Z",995.1751,""
"pressure","2024-07-15T07:21:08Z",995.05063,""
"pressure","2024-07-15T07:41:08Z",994.9865,""
"pressure","2024-07-15T08:01:08Z",994.94877,""
"pressure","2024-07-15T08:21:08Z",994.97047,""
"pressure","2024-07-15T08:41:08Z",995.10247,""
"pressure","2024-07-15T09:01:08Z",995.30425,""
"pressure","2024-07-15T09:21:08Z",995.39758,""
"pressure","2024-07-15T09:41:08Z",995.473,""
"pressure","2024-07-15T10:01:08Z",995.50411,""
"pressure","2024-07-15T10:21:08Z",993.29685,""
"pressure","2024-07-15T10:41:08Z",997.02374,""
"pressure","2024-07-15T11:01:08Z",997.36525,""
"pressure","2024-07-15T11:21:08Z",997.30925,""
"pressure","2024-07-15T11:41:08Z",997.7454,""
"pressure","2024-07-15T12:01:08Z",997.65633,""
"pressure","2024-07-15T12:21:08Z",997.87618,""
"pressure","2024-07-15T12:41:08Z",998.16623,""
"pressure","2024-07-15T13:01:08Z",998.21917,""
"pressure","2024-07-15T13:21:08Z",998.42317,""
"pressure","2024-07-15T13:41:08Z",998.52494,""
"pressure","2024-07-15T14:01:08Z",998.5448,""
"pressure","2024-07-15T14:21:08Z",998.39786,""
"pressure","2024-07-15T14:41:08Z",998.42273,""
"pressure","2024-07-15T15:01:08Z",997.23641,""
"pressure","2024-07-15T15:21:08Z",997.75383,""
"pressure","2024-07-15T15:41:08Z",997.65601,""
"pressure","2024-07-15T16:01:08Z",997.5575,""
"pressure","2024-07-15T16:21:08Z",997.55287,""
"pressure","2024-07-15T16:41:08Z",997.41191,""
"pressure","2024-07-15T17:01:08Z",997.17245,""
"pressure","2024-07-15T17:21:08Z",996.80196,""
"pressure","2024-07-15T17:41:08Z",996.44004,""
"pressure","2024-07-15T18:01:08Z",996.13532,""
"pressure","2024-07-15T18:21:08Z",995.66711,""
"pressure","2024-07-15T18:41:08Z",995.30597,""
"pressure","2024-07-15T19:01:08Z",995.03403,""
"pressure","2024-07-15T19:21:08Z",994.76494,""
"pressure","2024-07-15T19:41:08Z",994.49461,""
"pressure","2024-07-15T20:01:08Z",993.87877,""
"pressure","2024-07-15T20:21:08Z",993.39798,""
"pressure","2024-07-15T20:41:08Z",993.54395,""
"pressure","2024-07-15T21:01:08Z",993.35808,""
"pressure","2024-07-15T21:21:08Z",993.39277,""
"pressure","2024-07-15T21:41:08Z",993.0231,""
"pressure","2024-07-15T22:01:08Z",993.56061,""
"pressure","2024-07-15T22:21:08Z",993.87193,""
"pressure","2024-07-15T22:41:08Z",994.13687,""
"pressure","2024-07-15T23:01:08Z",994.74572,""
"pressure","2024-07-15T23:21:08Z",995.36275,""
"pressure","2024-07-15T23:41:08Z",995.34803,""
"pressure","2024-07-16T00:01:08Z",995.88693,""
"pressure","2024-07-16T00:21:08Z",995.70313,""
"pressure","2024-07-16T00:41:08Z",993.46742,""
"pressure","2024-07-16T01:01:08Z",993.60725,""
"pressure","2024-07-16T01:21:08Z",994.06201,""
"pressure","2024-07-16T01:41:08Z",994.12429,""
"pressure","2024-07-16T02:01:08Z",993.83738,""
"pressure","2024-07-16T02:21:08Z",993.90151,""
"pressure","2024-07-16T02:41:08Z",993.78827,""
"pressure","2024-07-16T03:01:08Z",993.65228,""
"pressure","2024-07-16T03:21:08Z",993.51445,""
"pressure","2024-07-16T03:41:08Z",993.53242,""
"pressure","2024-07-16T04:01:08Z",993.63909,""
"pressure","2024-07-16T04:21:08Z",993.45511,""
"pressure","2024-07-16T04:41:08Z",993.25675,""
"pressure","2024-07-16T05:01:08Z",993.31248,""
"pressure","2024-07-16T05:21:08Z",993.2058,""
"pressure","2024-07-16T05:41:08Z",993.12369,""
"pressure","2024-07-16T06:01:08Z",993.31068,""
"pressure","2024-07-16T06:21:08Z",993.32866,""
"pressure","2024-07-16T06:41:08Z",993.34004,""
"pressure","2024-07-16T07:01:08Z",993.45329,""
"pressure","2024-07-16T07:21:08Z",993.37779,""
"pressure","2024-07-16T07:41:08Z",993.26633,""
"pressure","2024-07-16T08:01:08Z",993.17763,""
"pressure","2024-07-16T08:21:08Z",993.15185,""
"pressure","2024-07-16T08:41:08Z",992.93185,""
"pressure","2024-07-16T09:01:08Z",993.201,""
"pressure","2024-07-16T09:21:08Z",993.49467,""
"pressure","2024-07-16T09:41:08Z",993.55995,""
"pressure","2024-07-16T10:01:08Z",993.67138,""
"pressure","2024-07-16T10:21:08Z",993.0865,""
"pressure","2024-07-16T10:41:08Z",995.60099,""
"pressure","2024-07-16T11:01:08Z",995.37173,""
"pressure","2024-07-16T11:21:08Z",996.16054,""
"pressure","2024-07-16T11:41:08Z",996.31591,""
"pressure","2024-07-16T12:01:08Z",995.94416,""
"pressure","2024-07-16T12:21:08Z",996.2702,""
"pressure","2024-07-16T12:41:08Z",996.42293,""
"pressure","2024-07-16T13:01:08Z",996.89169,""
"pressure","2024-07-16T13:21:08Z",997.13357,""
"pressure","2024-07-16T13:41:08Z",996.68478,""
"pressure","2024-07-16T14:01:08Z",996.68478,""
"pressure","2024-07-16T14:21:08Z",996.03504,""
"pressure","2024-07-16T14:41:08Z",996.8375,""
"pressure","2024-07-16T15:01:08Z",997.15019,""
"pressure","2024-07-16T15:21:08Z",996.70123,""
"pressure","2024-07-16T15:41:08Z",997.10526,""
"pressure","2024-07-16T16:01:08Z",996.87648,""
"pressure","2024-07-16T16:21:08Z",996.26983,""
"pressure","2024-07-16T16:41:08Z",996.06063,""
"pressure","2024-07-16T17:01:08Z",995.95791,""
"pressure","2024-07-16T17:21:08Z",995.89287,""
"pressure","2024-07-16T17:41:08Z",994.88777,""
"pressure","2024-07-16T18:01:08Z",995.40143,""
"pressure","2024-07-16T18:21:08Z",995.18529,""
"pressure","2024-07-16T18:41:08Z",994.62163,""
"pressure","2024-07-16T19:01:08Z",994.82289,""
"pressure","2024-07-16T19:21:08Z",994.71217,""
"pressure","2024-07-16T19:41:08Z",994.64142,""
"pressure","2024-07-16T20:01:08Z",993.17085,""
"pressure","2024-07-16T20:21:08Z",993.8207,""
"pressure","2024-07-16T20:41:08Z",993.21834,""
"pressure","2024-07-16T21:01:08Z",993.12784,""
"pressure","2024-07-16T21:21:08Z",993.30052,""
"pressure","2024-07-16T21:41:08Z",993.68885,""
"pressure","2024-07-16T22:01:08Z",993.49516,""
"pressure","2024-07-16T22:21:08Z",993.22319,""
"pressure","2024-07-16T22:41:08Z",994.79202,""
"pressure","2024-07-16T23:01:08Z",994.32661,""
"pressure","2024-07-16T23:21:08Z",994.09413,""
"pressure","2024-07-16T23:41:08Z",994.50163,""
"pressure","2024-07-17T00:01:08Z",994.40322,""
"pressure","2024-07-17T00:21:08Z",992.9073,""
"pressure","2024-07-17T00:41:08Z",993.45509,""
"pressure","2024-07-17T01:01:08Z",993.33922,""
"pressure","2024-07-17T01:21:08Z",993.58212,""
"pressure","2024-07-17T01:41:08Z",993.58516,""
"pressure","2024-07-17T02:01:08Z",993.59958,""
"pressure","2024-07-17T02:21:08Z",993.68291,""
"pressure","2024-07-17T02:41:08Z",993.73865,""
"pressure","2024-07-17T03:01:08Z",993.57262,""
"pressure","2024-07-17T03:21:08Z",993.28671,""
"pressure","2024-07-17T03:41:08Z",993.26034,""
"pressure","2024-07-17T04:01:08Z",993.12068,""
"pressure","2024-07-17T04:21:08Z",993.04212,""
"pressure","2024-07-17T04:41:08Z",992.94681,""
"pressure","2024-07-17T05:01:08Z",992.88927,""
"pressure","2024-07-17T05:21:08Z",992.88268,""
"pressure","2024-07-17T05:41:08Z",992.87609,""
"pressure","2024-07-17T06:01:08Z",992.81069,""
"pressure","2024-07-17T06:21:08Z",992.653,""
"pressure","2024-07-17T06:41:08Z",992.6284,""
"pressure","2024-07-17T07:01:08Z",992.60864,""
"pressure","2024-07-17T07:21:08Z",992.68595,""
"pressure","2024-07-17T07:41:08Z",992.5445,""
"pressure","2024-07-17T08:01:08Z",992.50848,""
"pressure","2024-07-17T08:21:08Z",992.48213,""
"pressure","2024-07-17T08:41:08Z",992.52649,""
"pressure","2024-07-17T09:01:08Z",992.61829,""
"pressure","2024-07-17T09:21:08Z",992.86468,""
"pressure","2024-07-17T09:41:08Z",993.45692,""
"pressure","2024-07-17T10:01:08Z",993.94694,""
"pressure","2024-07-17T10:21:08Z",993.24772,""
"pressure","2024-07-17T10:41:08Z",995.65929,""
"pressure","2024-07-17T11:01:08Z",996.60876,""
"pressure","2024-07-17T11:21:08Z",996.94121,""
"pressure","2024-07-17T11:41:08Z",997.10051,""
"pressure","2024-07-17T12:01:08Z",997.22271,""
"pressure","2024-07-17T12:21:08Z",997.2069,""
"pressure","2024-07-17T12:41:08Z",996.99947,""
"pressure","2024-07-17T13:01:08Z",997.04113,""
"pressure","2024-07-17T13:21:08Z",997.31012,""
"pressure","2024-07-17T13:41:08Z",997.73314,""
"pressure","2024-07-17T14:01:08Z",997.59367,""
"pressure","2024-07-17T14:21:08Z",997.20371,""
"pressure","2024-07-17T14:41:08Z",996.62705,""
"pressure","2024-07-17T15:01:08Z",997.12311,""
"pressure","2024-07-17T15:21:08Z",996.13221,""
"pressure","2024-07-17T15:41:08Z",995.90228,""
"pressure","2024-07-17T16:01:08Z",995.58823,""
"pressure","2024-07-17T16:21:08Z",995.38636,""
"pressure","2024-07-17T16:41:08Z",995.48251,""
"pressure","2024-07-17T17:01:08Z",995.66369,""
"pressure","2024-07-17T17:21:08Z",995.40043,""
"pressure","2024-07-17T17:41:08Z",995.25317,""
"pressure","2024-07-17T18:01:08Z",995.33256,""
"pressure","2024-07-17T18:21:08Z",995.39956,""
"pressure","2024-07-17T18:41:08Z",995.01372,""
"pressure","2024-07-17T19:01:08Z",994.85036,""
"pressure","2024-07-17T19:21:08Z",994.47122,""
"pressure","2024-07-17T19:41:08Z",994.26919,""
"pressure","2024-07-17T20:01:08Z",994.2356,""
"pressure","2024-07-17T20:21:08Z",994.13609,""
"pressure","2024-07-17T20:41:08Z",993.84885,""
"pressure","2024-07-17T21:01:08Z",993.5945,""
"pressure","2024-07-17T21:21:08Z",993.39546,""
"pressure","2024-07-17T21:41:08Z",993.37393,""
"pressure","2024-07-17T22:01:08Z",993.79558,""
"pressure","2024-07-17T22:21:08Z",994.47468,""
"pressure","2024-07-17T22:41:08Z",994.58318,""
"pressure","2024-07-17T23:01:08Z",995.33451,""
"pressure","2024-07-17T23:21:08Z",995.04773,""
"pressure","2024-07-17T23:41:08Z",995.03437,""
"pressure","2024-07-18T00:01:08Z",995.04949,""
"pressure","2024-07-18T00:21:08Z",995.36088,""
"pressure","2024-07-18T00:41:08Z",994.96005,""
"pressure","2024-07-18T01:01:08Z",994.75345,""
"pressure","2024-07-18T01:21:08Z",994.4241,""
"pressure","2024-07-18T01:41:08Z",994.3552,""
"pressure","2024-07-18T02:01:08Z",994.2119,""
"pressure","2024-07-18T02:21:08Z",994.20055,""
"pressure","2024-07-18T02:41:08Z",994.01658,""
"pressure","2024-07-18T03:01:08Z",994.11003,""
"pressure","2024-07-18T03:21:08Z",994.28554,""
"pressure","2024-07-18T03:41:08Z",994.2544,""
"pressure","2024-07-18T04:01:08Z",994.21481,""
"pressure","2024-07-18T04:21:08Z",994.43093,""
"pressure","2024-07-18T04:41:08Z",994.33753,""
"pressure","2024-07-18T05:01:08Z",994.34701,""
"pressure","2024-07-18T05:21:08Z",994.21587,""
"pressure","2024-07-18T05:41:08Z",994.09606,""
"pressure","2024-07-18T06:01:08Z",994.00631,""
"pressure","2024-07-18T06:21:08Z",994.06201,""
"pressure","2024-07-18T06:41:08Z",993.90628,""
"pressure","2024-07-18T07:01:08Z",993.72049,""
"pressure","2024-07-18T07:21:08Z",993.81576,""
"pressure","2024-07-18T07:41:08Z",993.86376,""
"pressure","2024-07-18T08:01:08Z",993.96489,""
"pressure","2024-07-18T08:21:08Z",994.05065,""
"pressure","2024-07-18T08:41:08Z",994.00631,""
"pressure","2024-07-18T09:01:08Z",993.94402,""
"pressure","2024-07-18T09:21:08Z",994.01291,""
"pressure","2024-07-18T09:41:08Z",993.93449,""
"pressure","2024-07-18T10:01:08Z",993.67388,""
"pressure","2024-07-18T10:21:08Z",992.60687,""
"pressure","2024-07-18T10:41:08Z",993.97149,""
"pressure","2024-07-18T11:01:08Z",995.71602,""
"pressure","2024-07-18T11:21:08Z",996.28681,""
"pressure","2024-07-18T11:41:08Z",996.36612,""
"pressure","2024-07-18T12:01:08Z",996.37934,""
"pressure","2024-07-18T12:21:08Z",996.66692,""
"pressure","2024-07-18T12:41:08Z",996.62065,""
"pressure","2024-07-18T13:01:08Z",996.75354,""
"pressure","2024-07-18T13:21:08Z",996.61799,""
"pressure","2024-07-18T13:41:08Z",996.7641,""
"pressure","2024-07-18T14:01:08Z",997.29829,""
"pressure","2024-07-18T14:21:08Z",997.25661,""
"pressure","2024-07-18T14:41:08Z",997.07617,""
"pressure","2024-07-18T15:01:08Z",996.73355,""
"pressure","2024-07-18T15:21:08Z",996.89095,""
"pressure","2024-07-18T15:41:08Z",996.84272,""
"pressure","2024-07-18T16:01:08Z",996.60373,""
"pressure","2024-07-18T16:21:08Z",996.45176,""
"pressure","2024-07-18T16:41:08Z",996.27009,""
"pressure","2024-07-18T17:01:08Z",995.91177,""
"pressure","2024-07-18T17:21:08Z",995.49671,""
"pressure","2024-07-18T17:41:08Z",995.48635,""
"pressure","2024-07-18T18:01:08Z",995.10693,""
"pressure","2024-07-18T18:21:08Z",994.76718,""
"pressure","2024-07-18T18:41:08Z",994.67259,""
"pressure","2024-07-18T19:01:08Z",994.19364,""
"pressure","2024-07-18T19:21:08Z",994.10312,""
"pressure","2024-07-18T19:41:08Z",993.64063,""
"pressure","2024-07-18T20:01:08Z",993.33657,""
"pressure","2024-07-18T20:21:08Z",993.26757,""
"pressure","2024-07-18T20:41:08Z",993.91247,""
"pressure","2024-07-18T21:01:08Z",995.5479,""
"pressure","2024-07-18T21:21:08Z",995.38525,""
"pressure","2024-07-18T21:41:08Z",995.43614,""
"pressure","2024-07-18T22:01:08Z",995.61928,""
"pressure","2024-07-18T22:21:08Z",995.95303,""
"pressure","2024-07-18T22:41:08Z",995.86972,""
"pressure","2024-07-18T23:01:08Z",995.36817,""
"pressure","2024-07-18T23:21:08Z",995.13358,""
"pressure","2024-07-18T23:41:08Z",995.09684,""
"pressure","2024-07-19T00:01:08Z",993.58627,""
"pressure","2024-07-19T00:21:08Z",994.49588,""
"pressure","2024-07-19T00:41:08Z",994.57345,""
"pressure","2024-07-19T01:01:08Z",994.61022,""
"pressure","2024-07-19T01:21:08Z",994.9412,""
"pressure","2024-07-19T01:41:08Z",995.09485,""
"pressure","2024-07-19T02:01:08Z",995.39927,""
"pressure","2024-07-19T02:21:08Z",995.58117,""
"pressure","2024-07-19T02:41:08Z",995.71989,""
"pressure","2024-07-19T03:01:08Z",995.36456,""
"pressure","2024-07-19T03:21:08Z",995.35604,""
"pressure","2024-07-19T03:41:08Z",995.6142,""
"pressure","2024-07-19T04:01:08Z",995.73196,""
"pressure","2024-07-19T04:21:08Z",995.80151,""
"pressure","2024-07-19T04:41:08Z",995.91189,""
"pressure","2024-07-19T05:01:08Z",995.95619,""
"pressure","2024-07-19T05:21:08Z",995.79686,""
"pressure","2024-07-19T05:41:08Z",995.79686,""
"pressure","2024-07-19T06:01:08Z",995.52833,""
"pressure","2024-07-19T06:21:08Z",995.27103,""
"pressure","2024-07-19T06:41:08Z",995.01092,""
"pressure","2024-07-19T07:01:08Z",994.86668,""
"pressure","2024-07-19T07:21:08Z",994.75922,""
"pressure","2024-07-19T07:41:08Z",994.76484,""
"pressure","2024-07-19T08:01:08Z",994.54233,""
"pressure","2024-07-19T08:21:08Z",995.11187,""
"pressure","2024-07-19T08:41:08Z",995.21562,""
"pressure","2024-07-19T09:01:08Z",995.48429,""
"pressure","2024-07-19T09:21:08Z",995.60678,""
"pressure","2024-07-19T09:41:08Z",995.77354,""
"pressure","2024-07-19T10:01:08Z",995.76694,""
"pressure","2024-07-19T10:21:08Z",994.33108,""
"pressure","2024-07-19T10:41:08Z",997.07316,""
"pressure","2024-07-19T11:01:08Z",997.7815,""
"pressure","2024-07-19T11:21:08Z",997.43599,""
"pressure","2024-07-19T11:41:08Z",997.57637,""
"pressure","2024-07-19T12:01:08Z",997.69043,""
"pressure","2024-07-19T12:21:08Z",998.00328,""
"pressure","2024-07-19T12:41:08Z",998.05167,""
"pressure","2024-07-19T13:01:08Z",998.15137,""
"pressure","2024-07-19T13:21:08Z",998.35945,""
"pressure","2024-07-19T13:41:08Z",998.61215,""
"pressure","2024-07-19T14:01:08Z",998.59229,""
"pressure","2024-07-19T14:21:08Z",998.51872,""
"pressure","2024-07-19T14:41:08Z",998.43304,""
"pressure","2024-07-19T15:01:08Z",998.42067,""
"pressure","2024-07-19T15:21:08Z",998.68289,""
"pressure","2024-07-19T15:41:08Z",998.70938,""
"pressure","2024-07-19T16:01:08Z",998.5278,""
"pressure","2024-07-19T16:21:08Z",998.62606,""
"pressure","2024-07-19T16:41:08Z",998.72017,""
"pressure","2024-07-19T17:01:08Z",998.82647,""
"pressure","2024-07-19T17:21:08Z",998.39832,""
"pressure","2024-07-19T17:41:08Z",998.25477,""
"pressure","2024-07-19T18:01:08Z",997.76473,""
"pressure","2024-07-19T18:21:08Z",997.26459,""
"pressure","2024-07-19T18:41:08Z",997.02062,""
"pressure","2024-07-19T19:01:08Z",996.98027,""
"pressure","2024-07-19T19:21:08Z",996.72374,""
"pressure","2024-07-19T19:41:08Z",996.57884,""
"pressure","2024-07-19T20:01:08Z",996.17845,""
"pressure","2024-07-19T20:21:08Z",996.36391,""
"pressure","2024-07-19T20:41:08Z",996.47115,""
"pressure","2024-07-19T21:01:08Z",994.56474,""
"pressure","2024-07-19T21:21:08Z",994.37712,""
"pressure","2024-07-19T21:41:08Z",994.18259,""
"pressure","2024-07-19T22:01:08Z",995.41248,""
"pressure","2024-07-19T22:21:08Z",995.91307,""
"pressure","2024-07-19T22:41:08Z",997.43344,""
"pressure","2024-07-19T23:01:08Z",1000.16633,""
"pressure","2024-07-19T23:21:08Z",998.26899,""
"pressure","2024-07-19T23:41:08Z",997.47035,""
"pressure","2024-07-20T00:01:08Z",995.68135,""
"pressure","2024-07-20T00:21:08Z",996.7434,""
"pressure","2024-07-20T00:41:08Z",997.48688,""
"pressure","2024-07-20T01:01:08Z",998.11414,""
"pressure","2024-07-20T01:21:08Z",998.06326,""
"pressure","2024-07-20T01:41:08Z",997.55283,""
"pressure","2024-07-20T02:01:08Z",997.66988,""
"pressure","2024-07-20T02:21:08Z",997.73151,""
"pressure","2024-07-20T02:41:08Z",997.83368,""
"pressure","2024-07-20T03:01:08Z",998.01205,""
"pressure","2024-07-20T03:21:08Z",998.12913,""
"pressure","2024-07-20T03:41:08Z",998.27509,""
"pressure","2024-07-20T04:01:08Z",998.07007,""
"pressure","2024-07-20T04:21:08Z",997.92887,""
"pressure","2024-07-20T04:41:08Z",997.89383,""
"pressure","2024-07-20T05:01:08Z",997.82454,""
"pressure","2024-07-20T05:21:08Z",997.6041,""
"pressure","2024-07-20T05:41:08Z",997.42829,""
"pressure","2024-07-20T06:01:08Z",997.46295,""
"pressure","2024-07-20T06:21:08Z",997.2589,""
"pressure","2024-07-20T06:41:08Z",997.35202,""
"pressure","2024-07-20T07:01:08Z",997.02575,""
"pressure","2024-07-20T07:21:08Z",996.87969,""
"pressure","2024-07-20T07:41:08Z",996.94381,""
"pressure","2024-07-20T08:01:08Z",997.05737,""
"pressure","2024-07-20T08:21:08Z",997.24769,""
"pressure","2024-07-20T08:41:08Z",997.32556,""
"pressure","2024-07-20T09:01:08Z",997.39222,""
"pressure","2024-07-20T09:21:08Z",997.35709,""
"pressure","2024-07-20T09:41:08Z",997.39017,""
"pressure","2024-07-20T10:01:08Z",997.41206,""
"pressure","2024-07-20T10:21:08Z",997.69957,""
"pressure","2024-07-20T10:41:08Z",996.02639,""
"pressure","2024-07-20T11:01:08Z",999.52499,""
"pressure","2024-07-20T11:21:08Z",999.42742,""
"pressure","2024-07-20T11:41:08Z",999.66416,""
"pressure","2024-07-20T12:01:08Z",999.88124,""
"pressure","2024-07-20T12:21:08Z",1000.17079,""
"pressure","2024-07-20T12:41:08Z",999.98948,""
"pressure","2024-07-20T13:01:08Z",1001.23513,""
"pressure","2024-07-20T13:21:08Z",1000.3762,""
"pressure","2024-07-20T13:41:08Z",1000.14428,""
"pressure","2024-07-20T14:01:08Z",1000.02919,""
"pressure","2024-07-20T14:21:08Z",1000.13535,""
"pressure","2024-07-20T14:41:08Z",1000.05778,""
"pressure","2024-07-20T15:01:08Z",1000.15742,""
"pressure","2024-07-20T15:21:08Z",1000.38736,""
"pressure","2024-07-20T15:41:08Z",1000.40512,""
"pressure","2024-07-20T16:01:08Z",1000.59523,""
"pressure","2024-07-20T16:21:08Z",1000.49576,""
"pressure","2024-07-20T16:41:08Z",999.95361,""
"pressure","2024-07-20T17:01:08Z",999.46675,""
"pressure","2024-07-20T17:21:08Z",998.80416,""
"pressure","2024-07-20T17:41:08Z",998.74212,""
"pressure","2024-07-20T18:01:08Z",998.61459,""
"pressure","2024-07-20T18:21:08Z",998.20547,""
"pressure","2024-07-20T18:41:08Z",997.62876,""
"pressure","2024-07-20T19:01:08Z",997.69087,""
"pressure","2024-07-20T19:21:08Z",997.75702,""
"pressure","2024-07-20T19:41:08Z",997.8772,""
"pressure","2024-07-20T20:01:08Z",997.36042,""
"pressure","2024-07-20T20:21:08Z",997.09402,""
"pressure","2024-07-20T20:41:08Z",997.82021,""
"pressure","2024-07-20T21:01:08Z",999.64698,""
"pressure","2024-07-20T21:21:08Z",998.80191,""
"pressure","2024-07-20T21:41:08Z",997.69298,""
"pressure","2024-07-20T22:01:08Z",999.6536,""
"pressure","2024-07-20T22:21:08Z",993.62962,""
"pressure","2024-07-20T22:41:08Z",998.11377,""
"pressure","2024-07-20T23:01:08Z",997.78606,""
"pressure","2024-07-20T23:21:08Z",997.88484,""
"pressure","2024-07-20T23:41:08Z",996.74823,""
"pressure","2024-07-21T00:01:08Z",1000.12758,""
"pressure","2024-07-21T00:21:08Z",996.68341,""
"pressure","2024-07-21T00:41:08Z",997.12963,""
"pressure","2024-07-21T01:01:08Z",997.23852,""
"pressure","2024-07-21T01:21:08Z",997.85018,""
"pressure","2024-07-21T01:41:08Z",998.03181,""
"pressure","2024-07-21T02:01:08Z",998.12034,""
"pressure","2024-07-21T02:21:08Z",998.16254,""
"pressure","2024-07-21T02:41:08Z",998.47276,""
"pressure","2024-07-21T03:01:08Z",998.41072,""
"pressure","2024-07-21T03:21:08Z",998.42886,""
"pressure","2024-07-21T03:41:08Z",998.10545,""
"pressure","2024-07-21T04:01:08Z",997.71076,""
"pressure","2024-07-21T04:21:08Z",997.60646,""
"pressure","2024-07-21T04:41:08Z",997.61103,""
"pressure","2024-07-21T05:01:08Z",997.80135,""
"pressure","2024-07-21T05:21:08Z",997.87665,""
"pressure","2024-07-21T05:41:08Z",997.91225,""
"pressure","2024-07-21T06:01:08Z",997.78355,""
"pressure","2024-07-21T06:21:08Z",997.71485,""
"pressure","2024-07-21T06:41:08Z",997.75298,""
"pressure","2024-07-21T07:01:08Z",997.56472,""
"pressure","2024-07-21T07:21:08Z",997.54487,""
"pressure","2024-07-21T07:41:08Z",997.1505,""
"pressure","2024-07-21T08:01:08Z",997.09043,""
"pressure","2024-07-21T08:21:08Z",996.99729,""
"pressure","2024-07-21T08:41:08Z",996.93719,""
"pressure","2024-07-21T09:01:08Z",997.05277,""
"pressure","2024-07-21T09:21:08Z",997.08382,""
"pressure","2024-07-21T09:41:08Z",997.28994,""
"pressure","2024-07-21T10:01:08Z",997.4538,""
"pressure","2024-07-21T10:21:08Z",997.45125,""
"pressure","2024-07-21T10:41:08Z",995.72688,""
"pressure","2024-07-21T11:01:08Z",998.28871,""
"pressure","2024-07-21T11:21:08Z",998.60829,""
"pressure","2024-07-21T11:41:08Z",998.57519,""
"pressure","2024-07-21T12:01:08Z",998.55709,""
"pressure","2024-07-21T12:21:08Z",998.66337,""
"pressure","2024-07-21T12:41:08Z",998.77867,""
"pressure","2024-07-21T13:01:08Z",998.80727,""
"pressure","2024-07-21T13:21:08Z",998.82713,""
"pressure","2024-07-21T13:41:08Z",998.83165,""
"pressure","2024-07-21T14:01:08Z",998.69857,""
"pressure","2024-07-21T14:21:08Z",998.66303,""
"pressure","2024-07-21T14:41:08Z",998.49432,""
"pressure","2024-07-21T15:01:08Z",998.7958,""
"pressure","2024-07-21T15:21:08Z",998.71809,""
"pressure","2024-07-21T15:41:08Z",998.67383,""
"pressure","2024-07-21T16:01:08Z",998.71028,""
"pressure","2024-07-21T16:21:08Z",998.65359,""
"pressure","2024-07-21T16:41:08Z",998.53525,""
"pressure","2024-07-21T17:01:08Z",998.05687,""
"pressure","2024-07-21T17:21:08Z",997.75903,""
"pressure","2024-07-21T17:41:08Z",997.38026,""
"pressure","2024-07-21T18:01:08Z",996.61459,""
"pressure","2024-07-21T18:21:08Z",996.7852,""
"pressure","2024-07-21T18:41:08Z",996.54775,""
"pressure","2024-07-21T19:01:08Z",996.54654,""
"pressure","2024-07-21T19:21:08Z",996.64639,""
"pressure","2024-07-21T19:41:08Z",997.0904,""
"pressure","2024-07-21T20:01:08Z",997.14996,""
"pressure","2024-07-21T20:21:08Z",996.82588,""
"pressure","2024-07-21T20:41:08Z",996.41435,""
"pressure","2024-07-21T21:01:08Z",996.42561,""
"pressure","2024-07-21T21:21:08Z",995.94337,""
"pressure","2024-07-21T21:41:08Z",996.16568,""
"pressure","2024-07-21T22:01:08Z",996.00634,""
"pressure","2024-07-21T22:21:08Z",996.38398,""
"pressure","2024-07-21T22:41:08Z",996.22338,""
"pressure","2024-07-21T23:01:08Z",996.68012,""
"pressure","2024-07-21T23:21:08Z",998.91754,""
